1681457162.812814,0,0,4567,6250,-3000,0,0,6,4,39,15,0,0,250,1060
1681457162.948973,0,0,4033,6250,-3000,0,0,7,4,39,15,0,0,250,1060
1681457163.084623,0,0,3500,6250,-3000,0,0,7,5,39,15,0,0,250,1061
1681457163.228625,0,0,2833,6250,-3000,0,0,5,5,39,16,0,0,250,1060
1681457163.364616,0,0,2300,6250,-3000,0,0,5,3,39,16,0,0,250,1061
1681457163.50061,0,0,1767,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457163.644714,0,0,1100,6250,-3000,0,0,6,4,40,15,0,0,250,1061
1681457163.780663,0,0,567,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457163.916611,0,0,33,6250,-3000,0,0,8,4,39,16,0,0,250,1060
1681457164.052602,0,0,-500,6250,-3000,0,0,7,4,40,14,0,0,250,1061
1681457164.188769,0,0,-1167,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457164.324719,0,0,-1700,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457164.481849,0,0,-2367,6250,-3000,0,0,5,5,39,16,0,0,250,1060
1681457164.62862,0,0,-2900,6250,-3000,0,0,6,4,40,16,0,0,250,1061
1681457164.764802,0,0,-3567,6250,-3000,0,0,7,4,40,15,0,0,250,1060
1681457164.900629,0,0,-4100,6250,-3000,0,0,5,5,39,15,0,0,250,1061
1681457165.036611,0,0,-4633,6250,-3000,0,0,6,5,39,15,0,0,250,1061
1681457165.18071,0,0,-5300,6250,-3000,0,0,6,5,39,16,0,0,250,1061
1681457165.316637,0,0,-5833,6250,-3000,0,0,5,4,39,15,0,0,250,1060
1681457165.452697,0,0,-6367,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457165.596599,0,0,-7033,6250,-3000,0,0,6,4,40,16,0,0,250,1061
1681457165.732668,0,0,-7567,6250,-3000,0,0,7,4,40,15,0,0,250,1062
1681457165.868678,0,0,-8100,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457166.004626,0,0,-8633,6250,-3000,0,0,8,4,40,15,0,0,250,1060
1681457166.140676,0,0,-9300,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457166.276744,0,0,-9833,6250,-3000,0,0,5,4,39,15,0,0,250,1060
1681457166.412828,0,0,-10367,6250,-3000,0,0,6,5,39,16,0,0,250,1061
1681457166.556726,0,0,-11033,6250,-3000,0,0,6,5,39,16,0,0,250,1061
1681457166.692651,0,0,-11567,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457166.828746,0,0,-12100,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457166.96472,0,0,-12633,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457167.100679,0,0,-13300,6250,-3000,0,0,8,4,39,15,0,0,250,1061
1681457167.236726,0,0,-13833,6250,-3000,0,0,6,5,40,15,0,0,250,1060
1681457167.372736,0,0,-14367,6250,-3000,0,0,5,5,39,15,0,0,250,1061
1681457167.51683,0,0,-15033,6250,-3000,0,0,6,5,40,16,0,0,250,1061
1681457167.660653,0,0,-15567,6250,-3000,0,0,5,4,39,15,0,0,250,1061
1681457167.804866,0,0,-16233,6250,-3000,0,0,7,3,40,16,0,0,250,1060
1681457167.940685,0,0,-16767,6250,-3000,0,0,6,4,40,16,0,0,250,1061
1681457168.076728,0,0,-17300,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457168.220664,0,0,-17967,6250,-3000,0,0,5,4,40,15,0,0,250,1061
1681457168.356645,0,0,-18500,6250,-3000,0,0,5,4,39,15,0,0,250,1061
1681457168.492692,0,0,-19033,6250,-3000,0,0,7,5,39,16,0,0,250,1061
1681457168.636699,0,0,-19700,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457168.772639,0,0,-20233,6250,-3000,0,0,6,4,39,15,0,0,250,1060
1681457168.908718,0,0,-20767,6250,-3000,0,0,8,4,40,15,0,0,250,1060
1681457169.044668,0,0,-21300,6250,-3000,0,0,7,5,39,16,0,0,250,1061
1681457169.180692,0,0,-21967,6250,-3000,0,0,7,5,40,15,0,0,250,1061
1681457169.316663,0,0,-22500,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457169.452754,0,0,-23033,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457169.596708,0,0,-23700,6250,-3000,0,0,8,4,39,15,0,0,250,1060
1681457169.740755,0,0,-24233,6250,-3000,0,0,6,4,38,15,0,0,250,1060
1681457169.884864,0,0,-24900,6250,-3000,0,0,7,4,38,16,0,0,250,1061
1681457170.020658,0,0,-25433,6250,-3000,0,0,7,4,38,15,0,0,250,1061
1681457170.156817,0,0,-25967,6250,-3000,0,0,5,4,38,15,0,0,250,1060
1681457170.300692,0,0,-26633,6250,-3000,0,0,6,4,39,15,0,0,250,1060
1681457170.436689,0,0,-27167,6250,-3000,0,0,4,5,38,14,0,0,250,1060
1681457170.580695,0,0,-27700,6250,-3000,0,0,6,4,37,15,0,0,250,1061
1681457170.716761,0,0,-28367,6250,-3000,0,0,7,5,38,16,0,0,250,1061
1681457170.852707,0,0,-28900,6250,-3000,0,0,6,5,38,15,0,0,250,1061
1681457170.988819,0,0,-29433,6250,-3000,0,0,8,5,37,15,0,0,250,1061
1681457171.124693,0,0,-29967,6250,-3000,0,0,6,4,37,15,0,0,250,1061
1681457171.260705,0,0,-30633,6250,-3000,0,0,6,4,37,16,0,0,250,1060
1681457171.396788,0,0,-31167,6250,-3000,0,0,5,4,38,15,0,0,250,1061
1681457171.532663,0,0,-31700,6250,-3000,0,0,6,5,37,15,0,0,250,1061
1681457171.668698,0,0,-32233,6250,-3000,0,0,7,5,38,15,0,0,250,1061
1681457171.804875,0,0,-32900,6250,-3000,0,0,6,5,38,16,0,0,250,1061
1681457171.94068,0,0,-33433,6250,-3000,0,0,6,5,38,15,0,0,250,1060
1681457172.076752,0,0,-33967,6250,-3000,0,0,8,4,38,16,0,0,250,1060
1681457172.212867,0,0,-34500,6250,-3000,0,0,8,5,38,15,0,0,250,1060
1681457172.348652,0,0,-35167,6250,-3000,0,0,8,5,38,15,0,0,250,1061
1681457172.484807,0,0,-35700,6250,-3000,0,0,5,5,38,15,0,0,250,1060
1681457172.620668,0,0,-36233,6250,-3000,0,0,7,5,39,15,0,0,250,1060
1681457172.756712,0,0,-36767,6250,-3000,0,0,6,4,38,15,0,0,250,1061
1681457172.900753,0,0,-37433,6250,-3000,0,0,7,4,38,15,0,0,250,1062
1681457173.036689,0,0,-37967,6250,-3000,0,0,8,5,38,15,0,0,250,1061
1681457173.180769,0,0,-38633,6250,-3000,0,0,8,4,39,15,0,0,250,1060
1681457173.316811,0,0,-39167,6250,-3000,0,0,9,5,38,15,0,0,250,1061
1681457173.452711,0,0,-39700,6250,-3000,0,0,5,5,39,14,0,0,250,1060
1681457173.588697,0,0,-40233,6250,-3000,0,0,7,5,38,15,0,0,250,1061
1681457173.732759,0,0,-40900,6250,-3000,0,0,7,5,38,15,0,0,250,1061
1681457173.868799,0,0,-41433,6250,-3000,0,0,6,5,39,15,0,0,250,1061
1681457174.004664,0,0,-41967,6250,-3000,0,0,7,5,39,15,0,0,250,1061
1681457174.140729,0,0,-42633,6250,-3000,0,0,7,5,39,15,0,0,250,1061
1681457174.276741,0,0,-43167,6250,-3000,0,0,7,4,39,14,0,0,250,1061
1681457174.412745,0,0,-43700,6250,-3000,0,0,4,3,39,14,0,0,250,1060
1681457174.548667,0,0,-44233,6250,-3000,0,0,5,2,38,15,0,0,250,1060
1681457174.692744,0,0,-44900,6250,-3000,0,0,5,0,39,15,0,0,250,1061
1681457174.828823,0,0,-45433,6250,-3000,0,0,6,1,38,15,0,0,250,1061
1681457174.972795,0,0,-46100,6250,-3000,0,0,6,1,38,15,0,0,250,1060
1681457175.10874,0,0,-46633,6250,-3000,0,0,7,2,38,15,0,0,250,1061
1681457175.24477,0,0,-47167,6250,-3000,0,0,5,1,38,14,0,0,250,1060
1681457175.380738,0,0,-47700,6250,-3000,0,0,7,1,38,14,0,0,250,1061
1681457175.516722,0,0,-48367,6250,-3000,0,0,5,1,39,14,0,0,250,1060
1681457175.652812,0,0,-48900,6250,-3000,0,0,7,0,39,15,0,0,250,1060
1681457175.788707,0,0,-49433,6250,-3000,0,0,6,0,38,14,0,0,250,1061
1681457175.932936,0,0,-50100,6250,-3000,0,0,5,0,38,14,0,0,250,1060
1681457176.068902,0,0,-50633,6250,-3000,0,0,6,1,38,15,0,0,250,1061
1681457176.20472,0,0,-51167,6250,-3000,0,0,6,1,39,15,0,0,250,1060
1681457176.340717,0,0,-51700,6250,-3000,0,0,6,2,38,14,0,0,250,1061
1681457176.476839,0,0,-52367,6250,-3000,0,0,6,3,38,14,0,0,250,1061
1681457176.612763,0,0,-52900,6250,-3000,0,0,6,2,38,14,0,0,250,1060
1681457176.748714,0,0,-53433,6250,-3000,0,0,6,2,38,15,0,0,250,1061
1681457176.884732,0,0,-53967,6250,-3000,0,0,6,3,38,16,0,0,250,1060
1681457177.020925,0,0,-54633,6250,-3000,0,0,6,3,38,15,0,0,250,1061
1681457177.156773,0,0,-55167,6250,-3000,0,0,7,2,38,15,0,0,250,1061
1681457177.292748,0,0,-55700,6250,-3000,0,0,6,3,38,15,0,0,250,1060
1681457177.436964,0,0,-56367,6250,-3000,0,0,7,3,38,15,0,0,250,1060
1681457177.57274,0,0,-56900,6250,-3000,0,0,6,3,39,14,0,0,250,1060
1681457177.708916,0,0,-57433,6250,-3000,0,0,6,3,38,15,0,0,250,1061
1681457177.853047,0,0,-58000,6250,-3000,0,0,5,4,39,14,0,0,250,1060
1681457177.996779,0,0,-58217,6244,-3000,0,0,8,3,38,14,0,0,250,1061
1681457178.132848,0,0,-58746,6180,-3000,0,0,6,11,39,14,0,0,250,1060
1681457178.268803,0,0,-59387,6002,-3000,0,0,6,11,39,15,0,0,250,1061
1681457178.404887,0,0,-59874,5784,-3000,0,0,6,10,39,15,0,0,250,1060
1681457178.540768,0,0,-60327,5504,-3000,0,0,6,10,39,15,0,0,250,1061
1681457178.684797,0,0,-60834,5072,-3000,0,0,6,9,39,14,0,0,250,1061
1681457178.820775,0,0,-61184,4671,-3000,0,0,7,8,39,14,0,0,250,1060
1681457178.956755,0,0,-61478,4226,-3000,0,0,7,9,38,15,0,0,250,1061
1681457179.092741,0,0,-61710,3746,-3000,0,0,6,11,38,14,0,0,250,1061
1681457179.228783,0,0,-61907,3110,-3000,0,0,7,10,38,14,0,0,250,1061
1681457179.364777,0,0,-61986,2583,-3000,0,0,7,10,38,15,0,0,250,1060
1681457179.500995,0,0,-62000,2250,-2800,0,0,7,7,51,14,0,0,250,1060
1681457179.645054,0,0,-62000,2250,-2133,0,0,6,8,50,15,0,0,250,1061
1681457179.780757,0,0,-62000,2250,-1600,0,0,6,7,50,14,0,0,250,1060
1681457179.916778,0,0,-62000,2250,-1067,0,0,4,5,50,14,0,0,250,1061
1681457180.060798,0,0,-62000,2250,-400,0,0,3,4,51,15,0,0,250,1062
1681457180.2048,0,0,-62000,2250,0,0,0,4,2,48,15,0,0,143,1061
1681457180.348792,0,0,-62000,2250,4480,0,0,3,3,65,15,0,0,2400,1060
1681457180.484783,0,0,-62000,2250,9600,0,0,3,2,54,15,0,0,2400,1061
1681457180.620784,0,0,-62000,2250,10000,0,0,3,3,45,15,0,0,0,1061
1681457180.764888,0,0,-62000,2250,10000,0,0,3,2,49,14,0,21,0,1
1681457180.900808,0,0,-62000,2250,10000,0,0,4,2,49,15,0,0,0,0
1681457181.036788,0,0,-62000,2250,10000,0,0,4,2,48,15,0,0,0,1
1681457181.181008,0,0,-62000,2250,10000,0,0,4,2,47,15,0,0,0,0
1681457181.31683,0,0,-62000,2250,10000,0,0,4,2,46,15,0,0,0,0
1681457181.452762,0,0,-62000,2250,10000,0,0,4,2,46,15,0,0,0,0
1681457181.597028,3,7,-62000,2250,10000,0,0,4,1,46,15,0,0,0,0
1681457181.740801,3,7,-62000,2250,10000,0,0,4,1,46,15,0,0,0,0
1681457181.87683,3,7,-62000,2250,10000,0,0,4,2,45,14,0,0,0,0
1681457182.012786,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457182.148827,3,7,-62000,2250,10000,0,0,4,2,44,15,0,0,0,0
1681457182.284795,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457182.428794,3,7,-62000,2250,10000,0,0,4,1,45,15,0,0,0,0
1681457182.564805,3,7,-62000,2250,10000,0,0,4,1,45,15,0,0,0,0
1681457182.700778,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457182.836795,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457182.972802,3,7,-62000,2250,10000,0,0,4,1,45,15,0,0,0,0
1681457183.108823,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457183.244823,3,7,-62000,2250,10000,0,0,4,2,45,14,0,0,0,0
1681457183.380783,3,7,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457183.516808,3,7,-62000,2250,10000,0,0,4,2,46,15,0,0,0,0
1681457183.652903,3,7,-62000,2250,10000,0,0,4,1,45,14,0,0,0,0
1681457183.796807,0,0,-62000,2250,10000,0,0,4,2,45,15,0,0,0,0
1681457183.932806,0,0,-62000,2250,10000,0,0,4,2,45,15,0,11,0,1018
1681457184.068811,0,0,-61977,5290,10000,0,0,1,27,48,14,0,15,2400,1196
1681457184.213131,0,0,-61938,10410,10000,0,0,4,17,49,14,0,5,2400,1193
1681457184.348941,0,0,-61877,18303,10000,0,0,5,23,48,15,0,1,3200,1194
1681457184.505586,0,0,-61826,24985,10000,0,0,5,10,47,15,0,0,2130,1194
1681457184.644876,0,0,-61826,24985,7653,0,0,5,6,25,15,0,0,2529,1193
1681457184.780917,0,0,-61826,24985,7000,0,0,4,8,39,15,0,0,229,1194
1681457184.924924,0,0,-61826,24985,-1320,0,0,3,7,24,15,0,0,3200,1193
1681457185.060778,0,0,-61826,24985,-8147,0,0,2,6,30,15,0,0,3200,1194
1681457185.196886,0,0,-61826,24985,-14973,0,0,2,5,31,15,0,0,3200,1193
1681457185.332797,0,0,-61826,24985,-21800,0,0,2,4,30,15,0,0,3200,1193
1681457185.46887,0,0,-61826,24985,-25000,0,0,2,3,49,15,0,0,0,1193
1681457185.604855,0,0,-61826,24985,-26337,0,0,2,2,33,15,0,0,716,1193
1681457185.740892,0,0,-61826,24985,-27864,0,0,0,0,34,15,0,0,716,1194
1681457185.885044,0,0,-61902,23228,-28000,0,0,5,12,37,15,0,0,715,1193
1681457186.020826,0,0,-61329,21823,-28000,0,0,8,11,36,14,0,0,715,1194
1681457186.156822,0,0,-60271,20734,-28000,0,0,7,8,38,14,0,0,715,1193
1681457186.300837,0,0,-58506,20054,-28000,0,0,9,8,38,15,0,0,715,1193
1681457186.436841,0,0,-56980,20022,-28000,0,0,8,8,39,15,0,0,716,1193
1681457186.572888,0,0,-55453,20022,-28000,0,0,8,7,39,14,0,0,716,1193
1681457186.708816,0,0,-53925,20022,-28000,0,0,7,6,39,15,0,0,716,1193
1681457186.844845,0,0,-52016,20022,-28000,0,0,6,6,40,16,0,0,716,1193
1681457186.9808,0,0,-50488,20022,-28000,0,0,6,7,39,17,0,0,716,1195
1681457187.116821,0,0,-48961,20022,-28000,0,0,5,8,41,19,0,1,716,1194
1681457187.260872,0,0,-47052,20022,-28000,0,0,8,6,40,20,0,1,716,1192
1681457187.396887,0,0,-45524,20022,-28000,0,0,2,6,40,20,0,1,716,1195
1681457187.532802,0,0,-43997,20022,-28000,0,0,0,7,41,20,0,2,716,1193
1681457187.668829,0,0,-42469,20022,-28000,0,0,6,5,40,20,0,1,716,1194
1681457187.805124,0,0,-40560,20022,-28000,0,0,12,6,40,20,0,1,716,1194
1681457187.940847,0,0,-39032,20022,-28000,0,0,2,8,42,19,0,1,716,1195
1681457188.076848,0,0,-37505,20022,-28000,0,0,2,6,41,20,0,1,716,1193
1681457188.212994,0,0,-35978,20022,-28000,0,0,0,7,42,19,0,1,716,1192
1681457188.348869,0,0,-34068,20022,-28000,0,0,7,9,43,19,0,1,716,1194
1681457188.492852,0,0,-32541,20022,-28000,0,0,9,7,41,19,0,2,716,1193
1681457188.63704,0,0,-30631,20022,-28000,0,0,0,8,42,20,0,1,716,1195
1681457188.772938,0,0,-29104,20022,-28000,0,0,4,9,42,19,0,1,716,1193
1681457188.916858,0,0,-27576,20022,-28000,0,0,0,8,42,19,0,1,716,1193
1681457189.05292,0,0,-25667,20022,-28000,0,0,8,9,44,19,0,1,716,1194
1681457189.188884,0,0,-24140,20022,-28000,0,0,1,7,43,19,0,1,716,1193
1681457189.324865,0,0,-22612,20022,-28000,0,0,1,8,43,19,0,1,716,1193
1681457189.468854,0,0,-20703,20022,-28000,0,0,6,8,42,18,0,1,716,1193
1681457189.604828,0,0,-19175,20022,-28000,0,0,7,6,42,19,0,1,716,1195
1681457189.740845,0,0,-17648,20022,-28000,0,0,10,9,44,18,0,1,716,1193
1681457189.884884,0,0,-15739,20022,-28000,0,0,2,7,43,18,0,1,716,1193
1681457190.02087,0,0,-14211,20022,-28000,0,0,0,5,41,18,0,1,716,1194
1681457190.156916,0,0,-12684,20022,-28000,0,0,9,8,43,18,0,1,716,1194
1681457190.292856,0,0,-11156,20022,-28000,0,0,8,6,41,18,0,1,716,1193
1681457190.429155,0,0,-9247,20022,-28000,0,0,6,5,41,18,0,1,716,1192
1681457190.564881,0,0,-7719,20022,-28000,0,0,1,7,43,18,0,1,716,1194
1681457190.700888,0,0,-6192,20022,-28000,0,0,3,5,40,17,0,1,716,1193
1681457190.845063,0,0,-4283,20022,-28000,0,0,13,6,42,17,0,1,716,1195
1681457190.980865,0,0,-2755,20022,-28000,0,0,4,8,43,17,0,1,716,1194
1681457191.11691,0,0,-1228,20022,-28000,0,0,6,6,41,17,0,1,716,1196
1681457191.252879,0,0,300,20022,-28000,0,0,0,9,43,17,0,1,716,1192
1681457191.388882,0,0,2209,20022,-28000,0,0,0,8,43,17,0,1,716,1192
1681457191.524996,0,0,3737,20022,-28000,0,0,10,9,44,16,0,1,716,1194
1681457191.660875,0,0,5264,20022,-28000,0,0,2,8,44,16,0,1,716,1193
1681457191.804879,0,0,7173,20022,-28000,0,0,0,8,43,16,0,1,716,1195
1681457191.940885,0,0,8701,20022,-28000,0,0,10,7,42,17,0,1,716,1192
1681457192.076883,0,0,10228,20022,-28000,0,0,0,8,43,15,0,1,716,1195
1681457192.221084,0,0,12138,20022,-28000,0,0,6,8,44,16,0,1,716,1193
1681457192.356869,0,0,13665,20022,-28000,0,0,0,5,42,16,0,1,716,1194
1681457192.492909,0,0,15193,20022,-28000,0,0,4,8,44,16,0,1,716,1194
1681457192.63687,0,0,17102,20022,-28000,0,0,11,7,42,15,0,1,716,1192
1681457192.772893,0,0,18629,20022,-28000,0,0,4,5,41,16,0,1,716,1195
1681457192.908908,0,0,20157,20022,-28000,0,0,4,7,43,16,0,1,716,1193
1681457193.044907,0,0,21684,20022,-28000,0,0,3,5,42,16,0,1,716,1193
1681457193.180928,0,0,23594,20022,-28000,0,0,14,5,40,14,0,1,716,1194
1681457193.316949,0,0,25121,20022,-28000,0,0,6,7,43,15,0,1,716,1196
1681457193.460893,0,0,26649,20022,-28000,0,0,3,5,42,15,0,1,716,1194
1681457193.596921,0,0,28558,20022,-28000,0,0,3,7,42,15,0,1,716,1193
1681457193.733005,0,0,30085,20022,-28000,0,0,1,8,44,15,0,1,716,1195
1681457193.868971,0,0,31613,20022,-28000,0,0,14,5,40,15,0,1,716,1192
1681457194.004944,0,0,33140,20022,-28000,0,0,5,7,43,15,0,1,716,1195
1681457194.149012,0,0,35050,20022,-28000,0,0,2,9,43,15,0,1,716,1193
1681457194.284997,0,0,36577,20022,-28000,0,0,4,7,43,15,0,1,716,1196
1681457194.428939,0,0,38486,20022,-28000,0,0,0,9,44,15,0,1,716,1194
1681457194.580942,0,0,40396,20022,-28000,0,0,14,5,41,14,0,1,716,1194
1681457194.724888,0,0,41923,20022,-28000,0,0,3,8,43,15,0,1,716,1195
1681457194.860957,0,0,43451,20022,-28000,0,0,2,6,41,15,0,1,716,1193
1681457195.004906,0,0,45360,20022,-28000,0,0,2,7,43,14,0,1,716,1193
1681457195.141048,0,0,46888,20022,-28000,0,0,0,8,44,14,0,1,716,1196
1681457195.276909,0,0,48415,20022,-28000,0,0,8,2,42,15,0,1,716,1194
1681457195.420931,0,0,50324,20022,-28000,0,0,8,0,42,14,0,0,716,1194
1681457195.556928,0,0,51852,20022,-28000,0,0,8,2,42,14,0,0,716,1194
1681457195.6929,0,0,53379,20022,-28000,0,0,8,2,44,14,0,0,716,1194
1681457195.837012,0,0,55289,20022,-28000,0,0,8,1,44,14,0,0,716,1193
1681457195.972933,0,0,56816,20022,-28000,0,0,9,0,44,15,0,0,716,1194
1681457196.108977,0,0,58000,20022,-28000,0,0,4,0,44,13,0,0,450,1193
1681457196.252963,0,0,59084,20173,-28000,0,0,13,7,45,13,0,0,715,1194
1681457196.389099,0,0,60439,20857,-28000,0,0,8,11,44,13,0,0,715,1194
1681457196.524901,0,0,61439,22000,-28000,0,0,7,11,44,13,0,0,715,1194
1681457196.669105,0,0,61974,23814,-28000,0,0,5,11,44,14,0,0,715,1194
1681457196.804906,0,0,61927,24330,-28000,0,0,4,7,43,13,0,0,563,1193
1681457196.940896,0,0,61826,24985,-27135,0,0,4,5,54,13,0,0,716,1194
1681457197.084935,0,0,61826,24985,-25226,0,0,3,9,52,13,0,0,716,1194
1681457197.220934,0,0,61826,24985,-23880,0,0,3,8,49,14,0,0,857,1194
1681457197.356906,0,0,61826,24985,-18760,0,0,2,7,56,13,0,0,2400,1194
1681457197.501021,0,0,61826,24985,-12360,0,0,2,6,55,13,0,0,2400,1193
1681457197.636983,0,0,61826,24985,-7240,0,0,2,5,52,13,0,0,2400,1194
1681457197.772925,0,0,61826,24985,-2120,0,0,2,3,54,13,0,0,2400,1194
1681457197.916954,0,0,61826,24985,4280,0,0,2,3,53,13,0,0,2400,1194
1681457198.052946,0,0,61826,24985,7000,0,0,2,3,43,13,0,0,0,1193
1681457198.18893,0,0,61826,24985,7000,0,0,2,3,48,12,0,36,0,20
1681457198.332924,0,0,61826,24985,7000,0,0,2,3,49,13,0,13,0,0
1681457198.468934,0,0,61826,24985,7000,0,0,2,3,47,13,0,0,0,0
1681457198.604915,0,0,61826,24985,7000,0,0,2,2,47,13,0,0,0,0
1681457198.749049,0,0,61826,24985,7000,0,0,1,2,46,13,0,0,0,0
1681457198.884936,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457199.020987,0,0,61826,24985,7000,0,0,1,2,45,12,0,0,0,0
1681457199.157028,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457199.292953,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457199.429001,0,0,61826,24985,7000,0,0,2,2,45,14,0,0,0,0
1681457199.564933,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457199.70906,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457199.844934,0,0,61826,24985,7000,0,0,1,3,45,12,0,0,0,0
1681457199.980939,0,0,61826,24985,7000,0,0,1,3,44,13,0,0,0,0
1681457200.121622,0,0,61826,24985,7000,0,0,1,2,44,13,0,0,0,0
1681457200.252964,0,0,61826,24985,7000,0,0,1,2,44,13,0,0,0,0
1681457200.388935,0,0,61826,24985,7000,0,0,2,2,45,13,0,0,0,0
1681457200.524968,0,0,61826,24985,7000,0,0,2,3,45,13,0,0,0,0
1681457200.669055,4,8,61826,24985,7000,0,0,2,3,44,13,0,0,0,0
1681457200.804953,4,8,61826,24985,7000,0,0,2,3,44,13,0,0,0,0
1681457200.940968,4,8,61826,24985,7000,0,0,1,2,44,13,0,0,0,0
1681457201.077092,4,8,61826,24985,7000,0,0,2,2,45,13,0,0,0,0
1681457201.213263,4,8,61826,24985,7000,0,0,1,3,45,13,0,0,0,0
1681457201.35698,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457201.501129,0,0,61826,24985,7000,0,0,1,2,45,13,0,0,0,0
1681457201.636956,0,0,61826,24985,7000,0,0,2,2,47,13,0,30,0,1197
1681457201.772996,0,0,61826,20345,7000,0,0,1,23,48,13,0,11,2400,1061
1681457201.916983,0,0,61826,13945,7000,0,0,2,16,48,13,0,4,2400,1061
1681457202.05298,0,0,61826,8825,7000,0,0,2,17,47,13,0,1,2400,1062
1681457202.189001,0,0,61826,3705,7000,0,0,2,14,47,13,0,0,2400,1061
1681457202.332974,0,0,61826,-2695,7000,0,0,2,18,45,13,0,0,2400,1060
1681457202.477038,0,0,61826,-7895,7000,0,0,3,20,46,12,0,0,2543,1061
1681457202.621423,0,0,61826,-15362,7000,0,0,3,16,45,13,0,0,2800,1061
1681457202.757072,0,0,61826,-22055,7000,0,0,2,23,45,13,0,0,3200,1061
1681457202.892973,0,0,61826,-24985,7000,0,0,2,9,44,13,0,0,0,1061
1681457203.037113,0,0,61826,-24985,813,0,0,3,11,14,13,0,0,3200,1061
1681457203.17308,0,0,61826,-24985,-6013,0,0,3,11,29,13,0,0,3200,1060
1681457203.309013,0,0,61826,-24985,-12840,0,0,2,8,32,13,0,0,3200,1061
1681457203.453196,0,0,61826,-24985,-21373,0,0,2,6,30,14,0,0,3200,1061
1681457203.588973,0,0,61826,-24985,-25200,0,0,2,4,43,13,0,0,0,1061
1681457203.725,0,0,61826,-24985,-25483,0,0,2,1,35,13,0,0,250,1061
1681457203.869018,0,0,61826,-24985,-26150,0,0,2,0,35,13,0,0,250,1061
1681457204.005094,0,0,61826,-24985,-26683,0,0,2,1,36,13,0,0,250,1061
1681457204.141079,0,0,61826,-24985,-27217,0,0,2,1,35,13,0,0,250,1060
1681457204.285411,0,0,61826,-24985,-27883,0,0,2,0,35,13,0,0,250,1061
1681457204.421019,0,0,61859,-24771,-28200,0,0,4,12,37,13,0,0,250,1062
1681457204.573586,0,0,61961,-24112,-28200,0,0,7,9,37,13,0,0,250,1061
1681457204.725032,0,0,61956,-23581,-28200,0,0,0,10,37,14,0,0,250,1061
1681457204.861101,0,0,61830,-22927,-28200,0,0,6,9,39,13,0,0,250,1061
1681457204.996995,0,0,61653,-22424,-28200,0,0,5,10,39,13,0,0,250,1062
1681457205.133009,0,0,61409,-21950,-28200,0,0,7,9,39,13,0,0,250,1061
1681457205.269012,0,0,61105,-21513,-28200,0,0,6,9,40,13,0,0,250,1060
1681457205.405096,0,0,60646,-21030,-28200,0,0,7,9,40,13,0,0,250,1061
1681457205.541009,0,0,60226,-20703,-28200,0,0,7,9,40,13,0,0,250,1061
1681457205.677023,0,0,59765,-20435,-28200,0,0,7,9,40,13,0,0,250,1060
1681457205.82101,0,0,59146,-20190,-28200,0,0,6,10,40,13,0,0,250,1061
1681457205.957,0,0,58626,-20072,-28200,0,0,7,9,40,13,0,0,250,1061
1681457206.094081,0,0,58095,-20023,-28200,0,0,6,9,40,13,0,0,250,1061
1681457206.237181,0,0,57429,-20022,-28200,0,0,6,8,40,13,0,0,250,1061
1681457206.37298,0,0,56895,-20022,-28200,0,0,6,7,39,13,0,0,250,1061
1681457206.509032,0,0,56362,-20022,-28200,0,0,5,5,39,13,0,0,250,1060
1681457206.653401,0,0,55695,-20022,-28200,0,0,6,4,39,13,0,0,250,1061
1681457206.789257,0,0,55162,-20022,-28200,0,0,4,4,39,12,0,0,250,1061
1681457206.925181,0,0,54629,-20022,-28200,0,0,5,3,37,13,0,0,250,1062
1681457207.069022,0,0,53962,-20022,-28200,0,0,6,2,38,13,0,0,250,1061
1681457207.205133,0,0,53429,-20022,-28200,0,0,5,3,38,13,0,0,250,1060
