1681457373.82266,5,10,27853,-121230,412287,900000,-900000,42,73,49,14,61,0,11314,0
1681457373.966675,5,10,10786,-104163,412287,900000,-900000,14,20,48,14,62,0,11314,0
1681457374.102714,5,10,-6280,-87097,412287,900000,-900000,16,21,48,13,61,0,11314,0
1681457374.238687,5,10,-27614,-65763,412287,900000,-900000,12,21,47,13,62,0,11314,0
1681457374.374628,5,10,-44680,-48697,412287,900000,-900000,15,22,46,13,62,0,11314,0
1681457374.518694,5,10,-61747,-31630,412287,900000,-900000,14,20,45,13,62,0,11314,0
1681457374.654649,5,10,-83080,-10297,412287,900000,-900000,14,21,46,13,62,0,11314,0
1681457374.790611,5,10,-100147,6770,412287,900000,-900000,11,22,46,14,62,0,11314,0
1681457374.934758,5,10,-117214,23837,412287,900000,-900000,13,25,45,14,63,0,11314,0
1681457375.070641,5,10,-138547,45170,412287,900000,-900000,14,23,45,13,63,0,11314,0
1681457375.206598,5,10,-155614,62237,412287,900000,-900000,15,23,45,14,63,0,11314,0
1681457375.342657,5,10,-172680,79303,412287,900000,-900000,16,24,46,13,64,0,11314,0
1681457375.478711,5,10,-189747,96370,412287,900000,-900000,12,24,45,13,64,0,11314,0
1681457375.614606,5,10,-211080,117703,412287,900000,-900000,13,25,45,13,65,0,11314,0
1681457375.750601,5,10,-228147,134770,412287,900000,-900000,14,24,46,13,64,0,11314,0
1681457375.886733,5,10,-245214,151837,412287,900000,-900000,16,26,47,14,64,0,11314,0
1681457376.030639,5,10,-266547,173170,412287,900000,-900000,11,25,47,13,65,0,11314,0
1681457376.166775,5,10,-283614,190237,412287,900000,-900000,15,26,49,13,64,0,11314,0
1681457376.302686,5,10,-300680,207303,412287,900000,-900000,14,27,50,13,64,0,11314,0
1681457376.438633,5,10,-317747,224370,412287,900000,-900000,17,27,50,13,65,0,11314,0
1681457376.574813,5,10,-339080,245703,412287,900000,-900000,13,26,50,14,65,0,11314,0
1681457376.71062,5,10,-356147,262770,412287,900000,-900000,18,27,49,13,65,0,11314,0
1681457376.846643,5,10,-373214,276863,412287,900000,-900000,16,18,49,14,65,0,8119,0
1681457376.982629,5,10,-390280,276863,412287,900000,-900000,15,3,50,14,65,0,8000,0
1681457377.118645,5,10,-411090,276863,412287,900000,-900000,12,13,50,13,64,0,5153,0
1681457377.254658,5,10,-411090,276863,412287,900000,-900000,32,11,50,13,64,0,0,0
1681457377.390643,5,10,-411090,276863,412287,900000,-900000,6,8,50,13,65,0,0,0
1681457377.542677,5,10,-411090,276863,412287,886560,-886560,7,5,50,70,3,0,1746,0
1681457377.678711,5,10,-411090,276863,412287,855840,-855840,5,3,49,42,36,0,2036,0
1681457377.81463,5,10,-411090,276863,412287,825120,-825120,4,2,49,39,33,0,2036,0
1681457377.950675,5,10,-411090,276863,412287,786720,-786720,4,1,48,39,31,0,2036,0
1681457378.086622,5,10,-411090,276863,412287,756000,-756000,4,1,47,37,28,0,2036,0
1681457378.222617,5,10,-411090,276863,412287,725280,-725280,4,1,48,34,35,0,2036,0
1681457378.358673,5,10,-411090,276863,412287,694560,-694560,4,1,48,36,30,0,2036,0
1681457378.494984,5,10,-411090,276863,412287,656160,-656160,3,1,48,36,24,0,2036,0
1681457378.630685,5,10,-411090,276863,412287,625440,-625440,3,2,47,34,27,0,2036,0
1681457378.766637,5,10,-411090,276863,412287,594720,-594720,4,2,48,31,21,0,2036,0
1681457378.902739,5,10,-411090,276863,412287,564000,-564000,3,2,48,33,20,0,2036,0
1681457379.03878,5,10,-411090,276863,412287,525600,-525600,3,3,48,34,20,0,2036,0
1681457379.174694,5,10,-411090,276863,412287,494880,-494880,3,3,48,32,15,0,2036,0
1681457379.310659,5,10,-411090,276863,412287,464160,-464160,3,3,47,31,14,0,2036,0
1681457379.446685,5,10,-411090,276863,412287,433440,-433440,3,3,48,31,10,0,2036,0
1681457379.582867,5,10,-411090,276863,412287,395040,-395040,4,3,48,33,7,0,2036,0
1681457379.718753,5,10,-411090,276863,412287,364320,-364320,3,4,48,30,3,0,2036,0
1681457379.854788,5,10,-411090,276863,412287,333600,-333600,3,4,49,29,1,0,2036,0
1681457379.990803,5,10,-411090,276863,412287,302880,-302880,4,4,47,30,2,0,2036,0
1681457380.126677,5,10,-411090,276863,412287,264480,-264480,3,4,49,33,2,0,2036,0
1681457380.270715,5,10,-411090,276863,412287,233760,-233760,4,4,47,32,9,0,2036,0
1681457380.406713,5,10,-411090,276863,412287,203040,-203040,3,4,47,31,10,0,2036,0
1681457380.542832,5,10,-411090,276863,412287,164640,-164640,3,4,48,29,14,0,2036,0
1681457380.678764,5,10,-411090,276863,412287,133920,-133920,3,4,48,33,17,0,2036,0
1681457380.814681,5,10,-411090,276863,412287,103200,-103200,3,4,48,31,15,0,2036,0
1681457380.950645,5,10,-411090,276863,412287,72480,-72480,3,4,48,31,23,0,2036,0
1681457381.086875,5,10,-411090,276863,412287,34080,-34080,4,4,48,30,22,0,2036,0
1681457381.222661,5,10,-411090,276863,412287,3360,-3360,4,4,48,32,31,0,2036,0
1681457381.358856,5,10,-411090,276863,412287,0,0,3,4,48,13,16,0,0,0
1681457381.494658,5,10,-411090,276863,412287,0,0,4,4,48,21,27,0,0,0
1681457381.631079,5,10,-411090,276863,412287,0,0,4,4,48,20,26,0,0,0
